"Actual","Predicted"
148,214.438061041293
482,449.239603960396
401,373.895863052782
355,373.895863052782
426,449.239603960396
217,214.438061041293
76,81.4050104384134
595,542.056880733945
322,303.006321112516
294,303.006321112516
44,81.4050104384134
425,214.438061041293
18,81.4050104384134
337,303.006321112516
79,81.4050104384134
14,81.4050104384134
404,373.895863052782
426,449.239603960396
164,214.438061041293
552,542.056880733945
77,81.4050104384134
76,81.4050104384134
14,81.4050104384134
79,81.4050104384134
11,81.4050104384134
471,373.895863052782
353,214.438061041293
522,303.006321112516
284,214.438061041293
151,303.006321112516
11,81.4050104384134
27,81.4050104384134
430,449.239603960396
355,449.239603960396
136,81.4050104384134
624,542.056880733945
371,373.895863052782
17,81.4050104384134
449,449.239603960396
360,303.006321112516
135,303.006321112516
424,449.239603960396
321,303.006321112516
337,542.056880733945
276,303.006321112516
170,214.438061041293
170,81.4050104384134
133,81.4050104384134
387,303.006321112516
337,303.006321112516
564,449.239603960396
355,373.895863052782
438,449.239603960396
766,656.811494252874
533,449.239603960396
80,81.4050104384134
45,81.4050104384134
169,214.438061041293
321,303.006321112516
450,449.239603960396
518,542.056880733945
442,449.239603960396
494,449.239603960396
419,449.239603960396
579,542.056880733945
519,542.056880733945
426,449.239603960396
44,81.4050104384134
415,373.895863052782
383,303.006321112516
337,303.006321112516
255,214.438061041293
0,214.438061041293
600,542.056880733945
354,373.895863052782
259,303.006321112516
337,303.006321112516
524,449.239603960396
435,303.006321112516
524,373.895863052782
581,449.239603960396
475,449.239603960396
102,81.4050104384134
546,542.056880733945
538,542.056880733945
308,303.006321112516
760,656.811494252874
195,449.239603960396
280,303.006321112516
20,81.4050104384134
233,303.006321112516
670,656.811494252874
553,542.056880733945
44,81.4050104384134
74,81.4050104384134
433,449.239603960396
426,449.239603960396
13,81.4050104384134
405,373.895863052782
212,303.006321112516
372,449.239603960396
645,542.056880733945
603,656.811494252874
37,81.4050104384134
533,542.056880733945
158,214.438061041293
574,542.056880733945
426,449.239603960396
100,214.438061041293
767,656.811494252874
440,449.239603960396
201,214.438061041293
0,449.239603960396
115,214.438061041293
375,449.239603960396
385,373.895863052782
92,81.4050104384134
426,449.239603960396
232,214.438061041293
464,449.239603960396
318,303.006321112516
365,373.895863052782
14,81.4050104384134
441,449.239603960396
426,449.239603960396
426,449.239603960396
361,373.895863052782
331,303.006321112516
329,303.006321112516
77,81.4050104384134
78,81.4050104384134
238,214.438061041293
278,449.239603960396
357,373.895863052782
471,542.056880733945
248,303.006321112516
244,214.438061041293
447,373.895863052782
271,303.006321112516
296,303.006321112516
367,373.895863052782
203,214.438061041293
71,81.4050104384134
355,373.895863052782
426,449.239603960396
633,656.811494252874
668,656.811494252874
341,373.895863052782
426,449.239603960396
426,449.239603960396
382,373.895863052782
282,214.438061041293
586,542.056880733945
41,81.4050104384134
412,542.056880733945
15,81.4050104384134
468,449.239603960396
379,373.895863052782
701,656.811494252874
283,214.438061041293
325,449.239603960396
448,449.239603960396
289,303.006321112516
607,542.056880733945
98,81.4050104384134
14,81.4050104384134
426,449.239603960396
426,449.239603960396
682,656.811494252874
535,542.056880733945
53,81.4050104384134
361,373.895863052782
201,214.438061041293
257,373.895863052782
249,214.438061041293
550,449.239603960396
151,214.438061041293
336,303.006321112516
436,449.239603960396
51,81.4050104384134
142,81.4050104384134
611,542.056880733945
710,214.438061041293
583,542.056880733945
574,542.056880733945
555,542.056880733945
426,449.239603960396
170,214.438061041293
215,214.438061041293
44,81.4050104384134
548,542.056880733945
324,373.895863052782
492,542.056880733945
92,449.239603960396
283,303.006321112516
532,542.056880733945
336,303.006321112516
556,542.056880733945
64,81.4050104384134
327,303.006321112516
170,81.4050104384134
317,303.006321112516
51,81.4050104384134
266,303.006321112516
61,81.4050104384134
14,81.4050104384134
339,214.438061041293
324,303.006321112516
141,81.4050104384134
426,449.239603960396
14,81.4050104384134
660,656.811494252874
14,81.4050104384134
216,214.438061041293
437,373.895863052782
135,81.4050104384134
471,542.056880733945
340,373.895863052782
323,303.006321112516
601,542.056880733945
494,449.239603960396
343,373.895863052782
53,449.239603960396
446,449.239603960396
609,542.056880733945
433,449.239603960396
496,449.239603960396
15,81.4050104384134
47,214.438061041293
433,449.239603960396
587,542.056880733945
633,656.811494252874
321,303.006321112516
368,373.895863052782
280,303.006321112516
488,449.239603960396
91,81.4050104384134
503,542.056880733945
14,81.4050104384134
442,449.239603960396
157,81.4050104384134
674,656.811494252874
614,542.056880733945
271,303.006321112516
493,449.239603960396
459,449.239603960396
200,81.4050104384134
431,373.895863052782
316,303.006321112516
570,542.056880733945
336,303.006321112516
597,542.056880733945
485,449.239603960396
298,303.006321112516
190,214.438061041293
6,81.4050104384134
282,303.006321112516
280,303.006321112516
46,81.4050104384134
74,81.4050104384134
147,81.4050104384134
154,214.438061041293
14,81.4050104384134
387,373.895863052782
581,542.056880733945
17,81.4050104384134
628,542.056880733945
385,542.056880733945
404,373.895863052782
173,81.4050104384134
626,656.811494252874
633,656.811494252874
426,449.239603960396
49,81.4050104384134
387,373.895863052782
213,214.438061041293
606,542.056880733945
308,303.006321112516
150,373.895863052782
77,81.4050104384134
132,81.4050104384134
339,303.006321112516
70,81.4050104384134
334,303.006321112516
572,542.056880733945
60,81.4050104384134
530,542.056880733945
548,542.056880733945
283,303.006321112516
70,81.4050104384134
327,303.006321112516
396,373.895863052782
28,373.895863052782
173,214.438061041293
276,303.006321112516
148,214.438061041293
7,81.4050104384134
433,449.239603960396
233,214.438061041293
588,449.239603960396
426,449.239603960396
340,373.895863052782
419,449.239603960396
333,542.056880733945
659,656.811494252874
433,449.239603960396
456,449.239603960396
350,214.438061041293
185,214.438061041293
581,542.056880733945
269,303.006321112516
458,449.239603960396
414,373.895863052782
276,303.006321112516
345,373.895863052782
449,449.239603960396
137,214.438061041293
345,373.895863052782
490,449.239603960396
140,214.438061041293
16,81.4050104384134
23,81.4050104384134
13,81.4050104384134
407,373.895863052782
44,81.4050104384134
271,656.811494252874
501,449.239603960396
324,303.006321112516
581,542.056880733945
131,214.438061041293
77,81.4050104384134
527,542.056880733945
433,449.239603960396
331,373.895863052782
14,81.4050104384134
753,656.811494252874
209,214.438061041293
245,214.438061041293
513,449.239603960396
58,81.4050104384134
53,81.4050104384134
454,449.239603960396
474,373.895863052782
299,303.006321112516
439,449.239603960396
14,81.4050104384134
63,81.4050104384134
309,81.4050104384134
395,373.895863052782
374,373.895863052782
365,373.895863052782
403,373.895863052782
137,214.438061041293
134,81.4050104384134
581,542.056880733945
431,449.239603960396
512,449.239603960396
478,373.895863052782
123,81.4050104384134
368,449.239603960396
337,303.006321112516
275,449.239603960396
47,214.438061041293
561,373.895863052782
279,303.006321112516
288,214.438061041293
454,449.239603960396
57,81.4050104384134
501,449.239603960396
335,303.006321112516
52,214.438061041293
248,214.438061041293
17,81.4050104384134
633,656.811494252874
396,373.895863052782
21,81.4050104384134
264,303.006321112516
419,449.239603960396
225,303.006321112516
417,449.239603960396
509,449.239603960396
506,449.239603960396
22,81.4050104384134
399,373.895863052782
636,542.056880733945
365,373.895863052782
151,214.438061041293
0,81.4050104384134
426,449.239603960396
360,373.895863052782
309,449.239603960396
499,449.239603960396
12,81.4050104384134
527,542.056880733945
129,214.438061041293
335,303.006321112516
136,81.4050104384134
646,656.811494252874
506,449.239603960396
460,449.239603960396
62,81.4050104384134
384,303.006321112516
527,542.056880733945
365,373.895863052782
316,373.895863052782
227,214.438061041293
508,449.239603960396
414,303.006321112516
381,373.895863052782
496,449.239603960396
456,542.056880733945
10,81.4050104384134
426,449.239603960396
542,542.056880733945
336,303.006321112516
637,656.811494252874
426,449.239603960396
428,373.895863052782
327,373.895863052782
441,373.895863052782
575,542.056880733945
336,303.006321112516
15,81.4050104384134
523,542.056880733945
554,542.056880733945
326,303.006321112516
29,81.4050104384134
3,81.4050104384134
21,81.4050104384134
441,449.239603960396
751,656.811494252874
118,81.4050104384134
330,303.006321112516
712,656.811494252874
468,449.239603960396
371,303.006321112516
14,81.4050104384134
300,303.006321112516
122,81.4050104384134
52,81.4050104384134
426,449.239603960396
151,214.438061041293
14,81.4050104384134
299,303.006321112516
650,656.811494252874
17,81.4050104384134
738,656.811494252874
454,449.239603960396
185,303.006321112516
134,81.4050104384134
452,449.239603960396
290,303.006321112516
296,214.438061041293
14,81.4050104384134
234,303.006321112516
273,303.006321112516
429,303.006321112516
767,656.811494252874
14,81.4050104384134
721,656.811494252874
58,81.4050104384134
123,81.4050104384134
384,373.895863052782
642,542.056880733945
531,542.056880733945
252,303.006321112516
271,303.006321112516
403,373.895863052782
468,449.239603960396
56,81.4050104384134
521,542.056880733945
375,373.895863052782
276,303.006321112516
407,373.895863052782
303,373.895863052782
423,214.438061041293
268,303.006321112516
571,542.056880733945
364,373.895863052782
426,449.239603960396
401,303.006321112516
442,449.239603960396
468,449.239603960396
492,449.239603960396
511,449.239603960396
2,214.438061041293
578,449.239603960396
266,303.006321112516
468,449.239603960396
433,449.239603960396
547,542.056880733945
534,542.056880733945
541,542.056880733945
275,303.006321112516
524,449.239603960396
336,303.006321112516
44,81.4050104384134
336,373.895863052782
312,373.895863052782
715,656.811494252874
134,81.4050104384134
360,373.895863052782
389,373.895863052782
572,542.056880733945
414,449.239603960396
512,449.239603960396
396,373.895863052782
538,542.056880733945
332,303.006321112516
509,449.239603960396
353,373.895863052782
426,449.239603960396
410,373.895863052782
663,656.811494252874
593,542.056880733945
150,81.4050104384134
335,303.006321112516
343,373.895863052782
76,81.4050104384134
385,81.4050104384134
149,214.438061041293
365,373.895863052782
646,656.811494252874
640,656.811494252874
433,449.239603960396
413,373.895863052782
283,373.895863052782
433,449.239603960396
468,449.239603960396
433,449.239603960396
452,449.239603960396
395,373.895863052782
407,373.895863052782
447,449.239603960396
21,81.4050104384134
106,81.4050104384134
468,449.239603960396
675,656.811494252874
212,214.438061041293
722,656.811494252874
333,449.239603960396
343,373.895863052782
651,656.811494252874
422,656.811494252874
125,81.4050104384134
78,81.4050104384134
197,214.438061041293
273,214.438061041293
540,542.056880733945
326,303.006321112516
336,303.006321112516
407,542.056880733945
425,449.239603960396
55,81.4050104384134
633,542.056880733945
419,449.239603960396
462,449.239603960396
337,303.006321112516
3,81.4050104384134
525,542.056880733945
114,214.438061041293
197,214.438061041293
348,303.006321112516
433,449.239603960396
366,373.895863052782
358,373.895863052782
78,81.4050104384134
358,303.006321112516
468,449.239603960396
435,449.239603960396
536,542.056880733945
278,81.4050104384134
479,449.239603960396
15,81.4050104384134
302,303.006321112516
337,303.006321112516
468,449.239603960396
338,449.239603960396
326,303.006321112516
426,449.239603960396
442,449.239603960396
343,373.895863052782
273,303.006321112516
690,542.056880733945
698,656.811494252874
273,303.006321112516
627,656.811494252874
272,303.006321112516
267,303.006321112516
424,373.895863052782
494,542.056880733945
469,449.239603960396
468,449.239603960396
44,81.4050104384134
321,303.006321112516
197,81.4050104384134
337,303.006321112516
659,656.811494252874
744,656.811494252874
271,303.006321112516
698,81.4050104384134
486,542.056880733945
441,449.239603960396
473,449.239603960396
349,449.239603960396
543,542.056880733945
570,542.056880733945
468,449.239603960396
286,81.4050104384134
327,303.006321112516
14,81.4050104384134
44,81.4050104384134
147,81.4050104384134
136,81.4050104384134
63,81.4050104384134
14,81.4050104384134
351,542.056880733945
14,81.4050104384134
752,656.811494252874
356,449.239603960396
436,373.895863052782
468,449.239603960396
328,449.239603960396
334,303.006321112516
331,303.006321112516
566,542.056880733945
331,303.006321112516
14,81.4050104384134
559,656.811494252874
276,303.006321112516
336,303.006321112516
316,373.895863052782
128,81.4050104384134
52,81.4050104384134
633,656.811494252874
155,81.4050104384134
242,214.438061041293
485,373.895863052782
247,81.4050104384134
276,303.006321112516
221,214.438061041293
31,81.4050104384134
96,81.4050104384134
6,81.4050104384134
252,214.438061041293
134,81.4050104384134
315,303.006321112516
526,373.895863052782
263,303.006321112516
249,214.438061041293
493,449.239603960396
306,303.006321112516
343,373.895863052782
426,449.239603960396
435,373.895863052782
350,373.895863052782
434,373.895863052782
643,656.811494252874
190,214.438061041293
616,542.056880733945
241,214.438061041293
426,449.239603960396
573,542.056880733945
303,449.239603960396
387,373.895863052782
442,449.239603960396
536,542.056880733945
15,81.4050104384134
242,214.438061041293
179,214.438061041293
239,81.4050104384134
246,214.438061041293
497,656.811494252874
281,303.006321112516
343,373.895863052782
239,214.438061041293
184,214.438061041293
712,656.811494252874
209,214.438061041293
13,81.4050104384134
425,449.239603960396
470,449.239603960396
443,449.239603960396
463,449.239603960396
186,214.438061041293
516,449.239603960396
72,656.811494252874
65,214.438061041293
20,81.4050104384134
509,542.056880733945
441,373.895863052782
326,303.006321112516
396,373.895863052782
426,449.239603960396
77,81.4050104384134
400,373.895863052782
442,449.239603960396
262,303.006321112516
10,542.056880733945
74,81.4050104384134
466,449.239603960396
426,449.239603960396
326,303.006321112516
519,449.239603960396
434,449.239603960396
547,542.056880733945
52,81.4050104384134
296,303.006321112516
118,81.4050104384134
191,214.438061041293
578,542.056880733945
345,373.895863052782
70,81.4050104384134
131,214.438061041293
389,373.895863052782
302,303.006321112516
513,303.006321112516
378,303.006321112516
45,81.4050104384134
626,656.811494252874
127,214.438061041293
548,542.056880733945
28,81.4050104384134
343,373.895863052782
442,449.239603960396
442,449.239603960396
0,81.4050104384134
331,303.006321112516
514,449.239603960396
173,214.438061041293
287,373.895863052782
426,449.239603960396
37,81.4050104384134
328,449.239603960396
692,656.811494252874
468,449.239603960396
179,214.438061041293
159,81.4050104384134
158,81.4050104384134
547,373.895863052782
317,303.006321112516
744,656.811494252874
311,303.006321112516
191,656.811494252874
420,303.006321112516
409,373.895863052782
539,214.438061041293
426,449.239603960396
88,81.4050104384134
634,656.811494252874
548,542.056880733945
345,303.006321112516
333,303.006321112516
111,81.4050104384134
669,656.811494252874
549,542.056880733945
243,542.056880733945
14,81.4050104384134
460,81.4050104384134
54,81.4050104384134
181,214.438061041293
525,542.056880733945
528,656.811494252874
357,373.895863052782
146,81.4050104384134
51,81.4050104384134
458,373.895863052782
44,81.4050104384134
426,449.239603960396
751,656.811494252874
696,656.811494252874
433,449.239603960396
675,656.811494252874
492,449.239603960396
426,449.239603960396
449,449.239603960396
522,214.438061041293
289,303.006321112516
342,373.895863052782
333,449.239603960396
278,303.006321112516
406,373.895863052782
442,449.239603960396
183,214.438061041293
258,214.438061041293
494,449.239603960396
439,449.239603960396
459,542.056880733945
510,449.239603960396
460,449.239603960396
14,81.4050104384134
767,449.239603960396
189,81.4050104384134
61,81.4050104384134
638,656.811494252874
379,373.895863052782
380,214.438061041293
447,449.239603960396
338,303.006321112516
381,373.895863052782
367,373.895863052782
752,656.811494252874
276,303.006321112516
408,373.895863052782
324,373.895863052782
148,214.438061041293
43,81.4050104384134
665,656.811494252874
6,81.4050104384134
433,449.239603960396
472,449.239603960396
364,373.895863052782
479,449.239603960396
280,214.438061041293
432,449.239603960396
426,449.239603960396
461,449.239603960396
383,373.895863052782
687,656.811494252874
15,81.4050104384134
402,373.895863052782
14,81.4050104384134
244,214.438061041293
766,656.811494252874
323,303.006321112516
439,542.056880733945
582,542.056880733945
201,303.006321112516
325,449.239603960396
578,542.056880733945
474,449.239603960396
268,303.006321112516
468,214.438061041293
468,449.239603960396
433,449.239603960396
420,373.895863052782
371,373.895863052782
435,81.4050104384134
195,214.438061041293
587,542.056880733945
357,373.895863052782
9,81.4050104384134
229,214.438061041293
338,656.811494252874
536,656.811494252874
111,81.4050104384134
509,449.239603960396
575,542.056880733945
426,449.239603960396
9,214.438061041293
594,542.056880733945
273,542.056880733945
425,449.239603960396
234,214.438061041293
696,656.811494252874
479,449.239603960396
44,81.4050104384134
117,81.4050104384134
0,81.4050104384134
681,542.056880733945
118,81.4050104384134
433,449.239603960396
14,81.4050104384134
238,81.4050104384134
299,81.4050104384134
384,373.895863052782
56,81.4050104384134
33,81.4050104384134
680,656.811494252874
338,303.006321112516
458,449.239603960396
273,373.895863052782
374,373.895863052782
312,303.006321112516
277,303.006321112516
433,449.239603960396
581,542.056880733945
14,81.4050104384134
373,303.006321112516
51,81.4050104384134
426,449.239603960396
680,656.811494252874
413,373.895863052782
490,449.239603960396
145,214.438061041293
21,81.4050104384134
321,373.895863052782
659,542.056880733945
613,542.056880733945
168,214.438061041293
282,303.006321112516
426,449.239603960396
479,542.056880733945
320,303.006321112516
434,373.895863052782
468,449.239603960396
605,542.056880733945
468,449.239603960396
223,214.438061041293
5,81.4050104384134
343,214.438061041293
342,214.438061041293
302,303.006321112516
437,373.895863052782
469,449.239603960396
628,542.056880733945
426,449.239603960396
345,303.006321112516
169,214.438061041293
602,449.239603960396
418,373.895863052782
55,81.4050104384134
15,81.4050104384134
19,81.4050104384134
146,214.438061041293
193,214.438061041293
413,449.239603960396
396,373.895863052782
94,81.4050104384134
313,303.006321112516
357,373.895863052782
460,449.239603960396
15,81.4050104384134
578,542.056880733945
276,303.006321112516
760,656.811494252874
429,449.239603960396
421,449.239603960396
459,449.239603960396
259,303.006321112516
367,542.056880733945
222,303.006321112516
234,214.438061041293
712,656.811494252874
539,542.056880733945
663,656.811494252874
459,373.895863052782
44,81.4050104384134
512,449.239603960396
751,656.811494252874
113,542.056880733945
123,81.4050104384134
545,542.056880733945
179,214.438061041293
196,214.438061041293
745,656.811494252874
501,449.239603960396
449,449.239603960396
509,449.239603960396
627,656.811494252874
260,214.438061041293
420,449.239603960396
645,656.811494252874
355,373.895863052782
12,81.4050104384134
383,373.895863052782
575,449.239603960396
539,542.056880733945
239,303.006321112516
147,214.438061041293
371,542.056880733945
423,373.895863052782
330,542.056880733945
213,373.895863052782
348,373.895863052782
715,656.811494252874
44,81.4050104384134
448,81.4050104384134
426,449.239603960396
323,214.438061041293
6,81.4050104384134
376,373.895863052782
591,542.056880733945
406,214.438061041293
111,81.4050104384134
253,214.438061041293
478,449.239603960396
522,542.056880733945
348,373.895863052782
611,542.056880733945
575,542.056880733945
67,214.438061041293
508,656.811494252874
12,81.4050104384134
254,303.006321112516
455,449.239603960396
375,373.895863052782
189,214.438061041293
433,449.239603960396
752,656.811494252874
285,214.438061041293
117,81.4050104384134
606,542.056880733945
405,373.895863052782
426,449.239603960396
288,303.006321112516
80,81.4050104384134
12,81.4050104384134
395,373.895863052782
428,449.239603960396
314,303.006321112516
417,373.895863052782
749,449.239603960396
448,449.239603960396
423,214.438061041293
253,214.438061041293
297,303.006321112516
606,542.056880733945
573,542.056880733945
160,214.438061041293
426,449.239603960396
302,303.006321112516
170,214.438061041293
256,214.438061041293
357,449.239603960396
490,449.239603960396
589,303.006321112516
44,81.4050104384134
553,542.056880733945
411,214.438061041293
241,214.438061041293
262,303.006321112516
455,656.811494252874
426,449.239603960396
556,542.056880733945
433,449.239603960396
636,81.4050104384134
766,81.4050104384134
581,542.056880733945
620,542.056880733945
426,449.239603960396
187,214.438061041293
408,373.895863052782
343,373.895863052782
426,449.239603960396
332,303.006321112516
226,373.895863052782
17,81.4050104384134
14,81.4050104384134
515,449.239603960396
227,303.006321112516
287,303.006321112516
426,449.239603960396
406,449.239603960396
4,81.4050104384134
437,449.239603960396
341,373.895863052782
45,81.4050104384134
326,303.006321112516
122,81.4050104384134
279,303.006321112516
17,81.4050104384134
517,542.056880733945
354,303.006321112516
72,656.811494252874
345,373.895863052782
53,81.4050104384134
12,81.4050104384134
501,449.239603960396
176,373.895863052782
302,303.006321112516
345,373.895863052782
647,542.056880733945
614,542.056880733945
341,373.895863052782
407,303.006321112516
387,373.895863052782
14,81.4050104384134
314,303.006321112516
48,81.4050104384134
215,214.438061041293
220,303.006321112516
168,214.438061041293
748,656.811494252874
41,81.4050104384134
467,449.239603960396
474,449.239603960396
183,81.4050104384134
175,214.438061041293
681,656.811494252874
15,214.438061041293
235,214.438061041293
433,449.239603960396
565,542.056880733945
377,373.895863052782
271,303.006321112516
646,656.811494252874
455,449.239603960396
129,81.4050104384134
136,81.4050104384134
332,303.006321112516
68,81.4050104384134
17,81.4050104384134
134,81.4050104384134
80,81.4050104384134
332,303.006321112516
533,449.239603960396
343,373.895863052782
17,81.4050104384134
20,81.4050104384134
387,373.895863052782
44,81.4050104384134
242,214.438061041293
44,81.4050104384134
461,542.056880733945
336,303.006321112516
750,656.811494252874
5,81.4050104384134
761,656.811494252874
84,81.4050104384134
93,81.4050104384134
483,449.239603960396
14,81.4050104384134
519,542.056880733945
44,81.4050104384134
367,373.895863052782
365,373.895863052782
42,81.4050104384134
13,81.4050104384134
423,373.895863052782
397,373.895863052782
433,449.239603960396
426,449.239603960396
653,449.239603960396
276,303.006321112516
433,449.239603960396
393,373.895863052782
402,373.895863052782
441,373.895863052782
8,81.4050104384134
578,656.811494252874
214,214.438061041293
171,303.006321112516
276,303.006321112516
14,81.4050104384134
426,449.239603960396
134,81.4050104384134
303,303.006321112516
374,303.006321112516
79,81.4050104384134
262,303.006321112516
113,542.056880733945
175,214.438061041293
684,656.811494252874
433,449.239603960396
626,542.056880733945
14,81.4050104384134
519,542.056880733945
336,303.006321112516
763,656.811494252874
473,449.239603960396
115,81.4050104384134
377,373.895863052782
302,303.006321112516
375,373.895863052782
365,373.895863052782
543,656.811494252874
14,81.4050104384134
751,656.811494252874
186,449.239603960396
554,656.811494252874
412,373.895863052782
448,303.006321112516
426,449.239603960396
271,303.006321112516
45,81.4050104384134
53,81.4050104384134
445,449.239603960396
215,81.4050104384134
395,373.895863052782
0,81.4050104384134
420,449.239603960396
307,303.006321112516
68,81.4050104384134
336,303.006321112516
438,373.895863052782
536,542.056880733945
689,656.811494252874
44,81.4050104384134
703,656.811494252874
424,449.239603960396
593,542.056880733945
485,449.239603960396
686,449.239603960396
140,81.4050104384134
646,656.811494252874
170,81.4050104384134
311,303.006321112516
260,214.438061041293
19,81.4050104384134
379,373.895863052782
276,303.006321112516
173,214.438061041293
407,449.239603960396
79,81.4050104384134
426,449.239603960396
0,81.4050104384134
128,81.4050104384134
92,81.4050104384134
458,449.239603960396
303,449.239603960396
314,303.006321112516
324,303.006321112516
356,373.895863052782
451,449.239603960396
533,542.056880733945
14,81.4050104384134
489,449.239603960396
114,81.4050104384134
641,656.811494252874
402,373.895863052782
336,303.006321112516
56,81.4050104384134
671,373.895863052782
311,303.006321112516
751,656.811494252874
358,303.006321112516
341,373.895863052782
426,449.239603960396
20,81.4050104384134
519,542.056880733945
296,303.006321112516
426,449.239603960396
384,373.895863052782
463,449.239603960396
301,303.006321112516
426,449.239603960396
388,373.895863052782
78,81.4050104384134
12,81.4050104384134
475,449.239603960396
218,303.006321112516
232,214.438061041293
569,542.056880733945
175,214.438061041293
14,81.4050104384134
436,373.895863052782
372,449.239603960396
299,303.006321112516
337,303.006321112516
59,303.006321112516
426,449.239603960396
691,449.239603960396
374,373.895863052782
327,373.895863052782
258,214.438061041293
493,449.239603960396
252,214.438061041293
233,303.006321112516
447,449.239603960396
81,81.4050104384134
750,656.811494252874
343,373.895863052782
216,214.438061041293
580,542.056880733945
333,303.006321112516
221,214.438061041293
426,449.239603960396
663,656.811494252874
369,303.006321112516
426,449.239603960396
633,656.811494252874
339,303.006321112516
468,449.239603960396
447,373.895863052782
314,303.006321112516
289,303.006321112516
306,303.006321112516
163,214.438061041293
143,373.895863052782
165,214.438061041293
297,303.006321112516
226,214.438061041293
526,449.239603960396
9,81.4050104384134
147,214.438061041293
468,449.239603960396
271,303.006321112516
44,81.4050104384134
384,449.239603960396
42,81.4050104384134
48,81.4050104384134
598,542.056880733945
329,303.006321112516
371,373.895863052782
84,81.4050104384134
484,449.239603960396
396,373.895863052782
22,81.4050104384134
8,81.4050104384134
474,303.006321112516
319,214.438061041293
45,81.4050104384134
337,303.006321112516
298,303.006321112516
427,303.006321112516
371,373.895863052782
164,214.438061041293
259,303.006321112516
518,542.056880733945
583,542.056880733945
235,214.438061041293
77,81.4050104384134
616,542.056880733945
325,449.239603960396
357,373.895863052782
751,656.811494252874
374,373.895863052782
584,542.056880733945
326,303.006321112516
430,449.239603960396
541,542.056880733945
403,449.239603960396
177,303.006321112516
317,303.006321112516
587,542.056880733945
44,81.4050104384134
535,449.239603960396
360,373.895863052782
398,214.438061041293
397,373.895863052782
211,81.4050104384134
494,449.239603960396
341,81.4050104384134
197,214.438061041293
294,214.438061041293
449,449.239603960396
439,449.239603960396
272,449.239603960396
343,373.895863052782
361,303.006321112516
361,303.006321112516
458,449.239603960396
123,81.4050104384134
326,303.006321112516
581,542.056880733945
501,449.239603960396
190,303.006321112516
608,542.056880733945
601,542.056880733945
582,542.056880733945
353,214.438061041293
517,542.056880733945
262,303.006321112516
72,81.4050104384134
3,81.4050104384134
343,373.895863052782
520,373.895863052782
452,373.895863052782
488,449.239603960396
448,449.239603960396
483,449.239603960396
480,449.239603960396
433,449.239603960396
316,303.006321112516
332,303.006321112516
68,81.4050104384134
525,542.056880733945
408,373.895863052782
324,373.895863052782
586,449.239603960396
320,303.006321112516
384,303.006321112516
468,449.239603960396
300,303.006321112516
18,81.4050104384134
53,81.4050104384134
467,449.239603960396
382,303.006321112516
468,449.239603960396
534,373.895863052782
259,303.006321112516
49,81.4050104384134
361,373.895863052782
12,81.4050104384134
581,542.056880733945
135,81.4050104384134
407,373.895863052782
468,449.239603960396
442,449.239603960396
551,542.056880733945
751,656.811494252874
440,449.239603960396
497,373.895863052782
410,449.239603960396
130,373.895863052782
275,303.006321112516
307,373.895863052782
124,214.438061041293
681,656.811494252874
407,373.895863052782
598,656.811494252874
442,449.239603960396
58,81.4050104384134
460,449.239603960396
146,214.438061041293
16,81.4050104384134
125,81.4050104384134
91,81.4050104384134
17,81.4050104384134
336,303.006321112516
743,656.811494252874
751,656.811494252874
268,303.006321112516
475,542.056880733945
111,214.438061041293
330,303.006321112516
51,81.4050104384134
464,449.239603960396
336,303.006321112516
455,449.239603960396
189,214.438061041293
616,542.056880733945
125,81.4050104384134
273,303.006321112516
391,373.895863052782
219,81.4050104384134
73,81.4050104384134
314,303.006321112516
114,81.4050104384134
0,81.4050104384134
475,449.239603960396
357,373.895863052782
5,81.4050104384134
321,303.006321112516
441,449.239603960396
110,81.4050104384134
440,449.239603960396
407,373.895863052782
251,449.239603960396
426,449.239603960396
252,214.438061041293
589,542.056880733945
714,656.811494252874
44,81.4050104384134
618,542.056880733945
496,449.239603960396
44,81.4050104384134
650,542.056880733945
255,303.006321112516
81,81.4050104384134
633,656.811494252874
21,81.4050104384134
510,449.239603960396
136,81.4050104384134
433,449.239603960396
396,373.895863052782
651,542.056880733945
553,542.056880733945
421,449.239603960396
14,81.4050104384134
364,303.006321112516
162,214.438061041293
323,542.056880733945
646,656.811494252874
566,542.056880733945
549,542.056880733945
158,81.4050104384134
310,303.006321112516
55,81.4050104384134
426,449.239603960396
423,373.895863052782
581,542.056880733945
27,81.4050104384134
341,373.895863052782
123,81.4050104384134
546,542.056880733945
480,542.056880733945
147,214.438061041293
468,449.239603960396
472,449.239603960396
392,373.895863052782
468,449.239603960396
308,542.056880733945
0,656.811494252874
605,656.811494252874
512,303.006321112516
326,303.006321112516
662,656.811494252874
406,373.895863052782
516,449.239603960396
459,542.056880733945
135,81.4050104384134
265,303.006321112516
127,656.811494252874
285,542.056880733945
44,81.4050104384134
574,542.056880733945
14,81.4050104384134
157,214.438061041293
50,81.4050104384134
480,303.006321112516
539,542.056880733945
464,449.239603960396
534,542.056880733945
683,656.811494252874
693,656.811494252874
282,303.006321112516
718,303.006321112516
683,656.811494252874
271,303.006321112516
209,214.438061041293
484,542.056880733945
330,303.006321112516
50,81.4050104384134
136,81.4050104384134
8,81.4050104384134
307,303.006321112516
137,303.006321112516
327,303.006321112516
76,214.438061041293
424,449.239603960396
534,449.239603960396
426,449.239603960396
426,449.239603960396
426,449.239603960396
646,656.811494252874
586,542.056880733945
450,449.239603960396
